epoch,train_acc
0,0.09182081446302177
1,0.03641979627503341
2,0.02675051382229133
3,0.021157978381857175
4,0.015212770898078857
5,0.00792927877372444
6,0.0074271300595907305
7,0.010066330325351234
8,0.009199831849580105
9,0.0065162556295255995
10,0.006133221221394469
11,0.00656763826770449
12,0.00670543721158709
13,0.006924981338017925
14,0.006453195051185687
15,0.00681053809800724
16,0.006850242893516416
17,0.006607343048074454
18,0.0056626027809652275
19,0.00606432173509702
