epoch,train_reward
0,0.6943663880966677
1,0.7239276967426338
2,0.7305476441241727
3,0.7293492517258862
4,0.7309048332200192
5,0.7354350278873255
6,0.7384272914121647
7,0.7428713030744307
8,0.7399347209104217
9,0.7423329291367294
10,0.7496564574170821
11,0.7431882159544689
12,0.7394403900840495
13,0.7384460845796188
14,0.7369769132963502
15,0.7429051744465781
16,0.7438988183984662
17,0.7406099252771623
18,0.7407486940374469
19,0.7387202396841333
