epoch,train_acc
0,0.6674981927222544
1,0.7090127379587381
2,0.7166486181835137
3,0.7234542591146903
4,0.7267726388308081
5,0.7284498725197103
6,0.7282191104818099
7,0.7283673667081512
8,0.7305409462735204
9,0.7324089826923785
10,0.7334209996284825
11,0.7319655043653922
12,0.7288456579836289
13,0.7305422324945431
14,0.7291988957636427
15,0.7297661390044902
16,0.7310836934807277
17,0.7304571471591987
18,0.7308825803275155
19,0.7304623056166243
