epoch,train_reward
0,0.20370675022024745
1,0.2720641514846028
2,0.5419509075414974
3,0.6181181780158671
4,0.6144481466356414
5,0.6498676836490631
6,0.6510517804344673
7,0.635996146319693
8,0.6587648939658708
9,0.6596758638262215
10,0.636405263781013
11,0.680978598348763
12,0.5270274753260505
13,0.6446168660582983
14,0.6432375977392154
15,0.5274975902563788
16,0.6108439066217619
17,0.6746500534059755
18,0.5096496633617332
19,0.62904614517507
