epoch,train_reward
0,0.4317059954304007
1,0.5506817627308974
2,0.5549412341556739
3,0.5915750979784116
4,0.597294427417404
5,0.6271273701345149
6,0.6175920041046332
7,0.6241377431954911
8,0.6251386409968286
9,0.6347248272516242
