epoch,train_acc
0,0.10970198007242027
1,0.24542344037460104
2,0.30489886956364587
3,0.33969310500696637
4,0.3634108736643342
5,0.38075485852267177
6,0.3931707761212849
7,0.40168394956888104
8,0.40952214130906245
9,0.4166596602698613
10,0.4216647976717072
11,0.4262168348637397
12,0.4305715150629993
13,0.43342675662896024
14,0.4368250185598707
15,0.4403692549386901
16,0.4425775399389823
17,0.4450731024881115
18,0.44910780958530616
19,0.4489408167488372
