epoch,train_reward
0,0.12665241731449778
1,0.4398003057514071
2,0.36581285585202444
3,0.34215096467813566
4,0.38173380066461093
5,0.3711976686935254
6,0.3606606466620492
7,0.37129382849274195
8,0.36544462570695063
9,0.3593311428756457
10,0.35864478937713556
11,0.36114109357643553
12,0.3582866602147107
13,0.3618402106879538
14,0.3522933876567892
15,0.3454374032170249
16,0.34481096067236144
17,0.35111680894154607
18,0.3495818825580614
19,0.34872202454928325
