epoch,train_acc
0,0.0006459154623999241
1,0.0031709783939040405
2,0.02395846574389139
3,0.02986389632061
4,0.03689763732756995
5,0.0397555464743182
6,0.036562046250219735
7,0.04058717161566568
8,0.043829517412784375
9,0.04459382893722208
