epoch,train_acc
0,0.0006311969402078336
1,0.0028031233910613294
2,0.003917569017310724
3,0.0053066532600908375
4,0.00545328643901916
5,0.006463230184565702
6,0.006055129125572985
7,0.00724022029369985
8,0.007600599807328733
9,0.004604999115717388
