epoch,train_acc
0,0.010937500051222742
1,0.0
2,0.0
3,0.0
4,0.00020312500710133462
5,0.0008281250286381692
6,0.00041666668490506707
7,0.0002708333439659327
8,0.0012447917059762404
9,0.0020260417135432363
10,0.0022447917074896397
11,0.002307291713077575
12,0.002140625041211024
13,0.002057291719247587
14,0.001994791710167192
15,0.001984375045867637
16,0.002067708377726376
17,0.0017395833786576986
18,0.002114583378424868
19,0.000848958357819356
