epoch,train_acc
0,0.0019161773705442826
1,0.0056472062607377865
2,0.0072716075289016
3,0.006584580612544663
4,0.008819789599834297
5,0.009029884813121548
6,0.012336882133407842
7,0.012852242951665434
8,0.012164255213310445
9,0.012708063955867224
