epoch,train_acc
0,0.00805958805527984
1,0.006567677499334593
2,0.004365795172735327
3,0.005316849621327986
4,0.005024653842642307
5,0.004617320634184478
6,0.004711265119127466
7,0.005085132920931047
8,0.0049269408669464256
9,0.004450656007208759
