epoch,train_reward
0,0.9886544604559202
1,0.9701558673703993
2,0.9695241209622976
3,0.9437876456492656
4,0.9119516562771153
5,0.8950124511847625
6,0.8880815828168714
7,0.8824840155807702
8,0.8848813111717636
9,0.8854588221859288
