epoch,train_reward
0,0.8904837216481124
1,0.8658598581753155
2,0.8130488410444543
3,0.8179633044960475
4,0.8487586123075815
5,0.83272388311896
6,0.8598782489500424
7,0.8558148691559783
8,0.8277822853905139
9,0.8265768817745813
10,0.8790641362124151
11,0.8767757415771484
12,0.8759163019090596
13,0.8752776295831888
14,0.9131099118454622
15,0.9144176814225641
16,0.9085757711736282
17,0.8928726675486801
18,0.9034353232029642
19,0.893294221988999
