epoch,train_acc
0,0.008605352802447615
1,0.005565439374387808
2,0.005917388620921226
3,0.00682240102433203
4,0.003028310671688454
5,0.0034975763643736776
6,0.00391527437483938
7,0.003667749625015174
8,0.003736076769903118
9,0.0044180590362290365
10,0.004370358942300173
11,0.004371648134218787
12,0.004589521488068755
13,0.003772174107172471
14,0.003538830486318733
15,0.003001237667331675
16,0.002944513247550078
17,0.0028336427896629357
18,0.0026222153847442367
19,0.002761448074061894
