epoch,train_reward
0,0.7280586311473182
1,0.723523464072403
2,0.6552672507751047
3,0.6572418103170632
4,0.6576032967709783
5,0.6605283075304174
6,0.6656984129355321
7,0.6731376713188133
8,0.6550322231368639
9,0.6690210023922707
