epoch,train_acc
0,0.14119098229568394
1,0.15862602206172932
2,0.15904028005067467
3,0.16318452703399697
4,0.16624974995427924
5,0.17121582257981371
6,0.1714442483642569
7,0.17833785075711708
8,0.17873508776669766
9,0.17699973407357628
