epoch,train_reward
0,0.48220985860966925
1,0.7142165104548136
2,0.6463322138311851
3,0.6350808882001621
4,0.6318458140786014
5,0.6301649450069636
6,0.629775506346973
7,0.6293372855850713
8,0.6278649687173947
9,0.6274074455398825
