epoch,train_acc
0,0.5261306209434377
1,0.5411690370281144
2,0.5378545255649207
3,0.535113706889719
4,0.5340320751218512
5,0.5345077874636887
6,0.5311365508207
7,0.5294696274075178
8,0.5271967816175801
9,0.5207675848857011
10,0.5183555070716556
11,0.520768871844405
12,0.5238049208822817
13,0.523342099225167
14,0.5233304978597282
15,0.5185153664338706
16,0.5164075402340086
17,0.5142984226493552
18,0.5157487632909624
19,0.510978753909026
