epoch,train_acc
0,0.0001374583869156786
1,1.5455634149610387e-05
2,4.668646708983817e-06
3,2.138067870826491e-05
4,3.2709247277569475e-05
5,0.00011111168953423189
6,0.0001613454502229913
7,0.00025993052126819437
8,0.0004572569361568868
9,0.00035973788225460905
