epoch,train_acc
0,0.013945721228703054
1,0.00995188714067698
2,0.009252382303492037
3,0.010037135633518877
4,0.010470384936529157
5,0.010131726446540633
6,0.010214639405799286
7,0.00990984678235022
8,0.009725336286118212
9,0.009170637194551695
10,0.009202167406394209
11,0.009147281370088124
12,0.00900714682632297
13,0.008044889770999484
14,0.00773192263488144
15,0.007895412957170486
16,0.007805493255166729
17,0.007870889362783042
18,0.007736593763648862
19,0.007818338922705217
