epoch,train_reward
0,0.4106291014664244
1,0.6238597061964545
2,0.7529318972979442
3,0.8108852036518626
4,0.7868324904748709
5,0.7944590009675168
6,0.7780170691485452
7,0.7886657977458273
8,0.7951337237759392
9,0.7974601146018151
10,0.7869861308890994
11,0.797819858435357
12,0.8037488646436446
13,0.8024594978530808
14,0.7933473761128907
15,0.793087747132424
16,0.8058208563540241
17,0.7905629902783007
18,0.7948891721149483
19,0.8087676199946073
