epoch,train_reward
0,0.1419139250773131
1,0.10230628677920715
2,0.08038311780573011
3,0.0948235226442685
4,0.11371069767319404
5,0.11267966424693933
6,0.11605059498132349
7,0.10084823988847905
8,0.08143249344550543
9,0.10536828308223604
