epoch,train_acc
0,0.07839797877476089
1,0.15481557265954232
2,0.19291827612304094
3,0.2245697037369999
4,0.24408549740407565
5,0.2605239235465233
6,0.2569847898015881
7,0.27242981029197394
8,0.2736634172773352
9,0.27359961200794874
