epoch,train_reward
0,0.1379001996404416
1,0.4176667756526857
2,0.47025146919327815
3,0.7926776368875761
4,0.603749039205345
5,0.46526588459272644
6,0.11539660037040547
7,0.4550638185979502
8,0.7139686087643526
9,0.13922941561385588
