epoch,train_reward
0,0.6950091297673707
1,0.746206145770479
2,0.7583855750537155
3,0.763780947368924
4,0.7481964496102663
5,0.7538586955259342
6,0.7683877546598415
7,0.7631774137515833
8,0.7603793572081198
9,0.7575308512343039
10,0.764942181582498
11,0.7612326584830142
12,0.7768594227214851
13,0.755398694831546
14,0.7749914149246594
15,0.7757624662158513
16,0.7852844719839568
17,0.792155926180358
18,0.7943511466578682
19,0.7846732207454077
