epoch,train_reward
0,0.0034586975804631946
1,0.0006088640517373278
2,0.000606668534783239
3,0.0006013085001359286
4,0.0006213511055830167
5,0.0038765067064196047
6,0.0032771579366544755
7,0.006884038419811987
8,0.008782935884519248
9,0.006871940425708089
10,0.008748977181967347
11,0.00981285707304778
12,0.013078500283081667
13,0.266365330524859
14,0.2812419482931727
15,0.5010455172922229
16,0.2171310514381912
17,0.07235442208828317
18,0.18016440028848593
19,0.296659954661809
