epoch,train_acc
0,0.2359890678879058
1,0.24014542104289083
2,0.24098081665463966
3,0.24289655560018994
4,0.24331812044181447
5,0.24407874387089568
6,0.24528413767566776
7,0.24559870000817988
8,0.24649082072595557
9,0.24683503489388098
10,0.24697426765567004
11,0.24710189750288972
12,0.24835112388476288
13,0.24892610341015428
14,0.24770523917556989
15,0.24803269359439906
16,0.2493605607069365
17,0.24906791370398929
18,0.2493399345491192
19,0.2503442141679254
