epoch,train_acc
0,0.00013936094820610662
1,2.023230115326208e-05
2,5.233247592638673e-05
3,0.0001974401380053616
4,0.000420526369499178
5,0.0006935279026223117
6,0.0006146747032096688
7,0.001046275619442044
8,0.0016033243615890024
9,0.0014286812578908849
