epoch,train_acc
0,0.18898232735400056
1,0.15747643884706575
2,0.17597682654047597
3,0.17914941872019638
4,0.1852947898916822
5,0.19272889236748908
6,0.1901019286179087
7,0.18566976051006556
8,0.18308366948612315
9,0.19344469584607055
