epoch,train_acc
0,0.5976013625416521
1,0.6527711612761288
2,0.666810302990969
3,0.6733055392722912
4,0.678423953430535
5,0.6835703943342372
6,0.6858300617457506
7,0.6860752990427573
8,0.6888277755189904
9,0.6894537095531754
10,0.688831278828762
11,0.6894758969144437
12,0.6900994967452079
13,0.6894665539531964
14,0.6896954416694128
15,0.6915265324404422
16,0.6906705458602563
17,0.6900691341926164
18,0.6895132666211492
19,0.6901053355948272
