epoch,train_reward
0,0.9959378147125244
1,0.9963055181503296
2,0.9961103999614715
3,0.9536141157150269
4,0.9523187386989593
5,0.9980095160007477
6,0.9984388279914856
7,0.9980381178855896
8,0.9989325416088104
9,0.9982433569431305
10,0.999514799118042
11,0.9975797951221466
12,0.9944970679283142
13,0.9918019819259644
14,0.973808491230011
15,0.9743368530273437
16,0.9926880371570587
17,0.9877739822864533
18,0.9767168247699738
19,0.979644023180008
