epoch,train_reward
0,0.5446484899106582
1,0.3581777238057333
2,0.33574912035545423
3,0.41225264950125134
4,0.4885130999735118
5,0.4154523533555959
6,0.34424688546780513
7,0.36116598934904076
8,0.3753875684444145
9,0.3908685933581382
10,0.40133545527677367
11,0.36363366486780313
12,0.5483721286192068
13,0.3863400643181908
14,0.4242030403539204
