epoch,train_acc
0,0.1734620239147123
1,0.2065326041571228
2,0.21125747363663575
3,0.2126121076634112
4,0.21243810687097198
5,0.21130885644878508
6,0.20968563126341644
7,0.2093329597348055
8,0.20804372236065802
9,0.2075135457943373
10,0.20491988990338927
11,0.20549327355596517
12,0.2038431895955261
13,0.2033095109222181
14,0.20227134769005625
15,0.20127172073173952
16,0.2023344073995881
17,0.1997173954419491
18,0.1995013548654291
19,0.19769128368574407
