epoch,train_reward
0,0.5681000940874219
1,0.45600481986999514
2,0.44361933127045633
3,0.267386628985405
4,0.33082091495394705
5,0.2562232851982117
6,0.29773103415966035
7,0.37937885269522664
8,0.21305565397255122
9,0.05793240248225629
10,0.1425818014331162
11,0.14792411237955094
12,0.07360299749299884
13,0.12928466388955712
14,0.09182892665266991
15,0.059187422320246694
16,0.12065154749900103
17,0.10402893118560314
18,0.12268879443407059
19,0.12561930604279042
