epoch,train_reward
0,0.37395616704305723
1,0.3675268881123162
2,0.4867238748501235
3,0.44962158077500863
4,0.45463669995021394
5,0.46987841174741496
6,0.47612259206215896
7,0.48782770609641823
8,0.42256852904242787
9,0.412571564784499
10,0.4127392885129013
11,0.4125776515413293
12,0.4125755402539343
13,0.4125606531252241
14,0.4124701045821066
15,0.41263152090957883
16,0.41254182687789337
17,0.4124807949290682
18,0.41277746341688215
19,0.41275640533643987
