epoch,train_acc
0,1.2891914863784862e-06
1,0.0
2,0.0
3,0.0
4,0.0
5,1.2891914863784862e-06
6,0.0
7,0.0
8,1.2891914863784862e-06
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,7.735148774192548e-06
15,0.00019853548659703297
16,0.000614944328484817
17,0.0008482879813239532
18,0.0007232364107471992
19,0.0007503094319611474
