epoch,train_reward
0,0.5653921546654241
1,0.6820391612865104
2,0.7305995461964371
3,0.7318208438925223
4,0.731897912108072
5,0.7318671215878855
6,0.7171242694453438
7,0.16282339250244718
8,0.3732332473270374
9,0.726673023830546
10,0.7240126253944812
11,0.712230652275652
12,0.7113910671507958
13,0.7066850086840073
14,0.7022903337337003
15,0.4307734765628777
16,0.22692716283963457
17,0.4672798048151602
18,0.5637566664873963
19,0.6535211207695527
