epoch,train_reward
0,0.7476910836625807
1,0.7966990585964505
2,0.8168134429667255
3,0.8259106992494942
4,0.8125884385392217
5,0.8342727508285258
6,0.8332116355990419
7,0.8387265662745674
8,0.8418653896539519
9,0.8484094913053041
10,0.8472651659262063
11,0.8478103663661692
12,0.8469781899216151
13,0.8474327511716597
14,0.8542592793998152
15,0.8571562120820037
16,0.857116289953194
17,0.8661374671034293
18,0.857978496516105
19,0.8524685428284182
