epoch,train_acc
0,0.08157722296291434
1,0.09572256254697378
2,0.10004004586213719
3,0.10268326605773304
4,0.10325397318183635
5,0.10296199975994386
6,0.10233326402960417
7,0.10170638681639038
8,0.10461661411137421
9,0.10431678223293109
