epoch,train_reward
0,0.7835210424151506
1,0.778085413279834
2,0.780545627748644
3,0.7712828745176127
4,0.7676144376531377
5,0.766373320474281
6,0.7708324051655091
7,0.7665173239536114
8,0.7455996097745122
9,0.7602153879565161
