epoch,train_reward
0,0.023334626334945898
1,0.01471214188812745
2,0.08896842762034204
3,0.13489621615893133
4,0.14737852340614474
5,0.18436832262857542
6,0.23885532931701556
7,0.24252813853122093
8,0.3620899424359605
9,0.39812110001976425
