epoch,train_acc
0,0.05207812474807724
1,0.008895833340939135
2,0.012864583327900619
3,0.010916666709817946
4,0.009343749987892806
5,0.008130208272486925
6,0.008463541641831399
7,0.007526041697710753
8,0.008963541695848107
9,0.007229166724719107
10,0.008276041722856462
11,0.005447916702833027
12,0.0049583333474583925
13,0.007781249969266355
14,0.006682291647884995
15,0.007015625024214387
16,0.006479166671633721
17,0.006770833311602473
18,0.006552083375863731
19,0.006229166714474559
