epoch,train_acc
0,0.0041459767963271344
1,0.0624629260079224
2,0.0708681291018496
3,0.07091112582453388
4,0.07081776575003153
5,0.06869303845588212
6,0.06556690505248525
7,0.06797593874312644
8,0.07007407887738047
9,0.06105499786072806
