epoch,train_reward
0,0.040880050573095274
1,0.03188378330574975
2,0.02425515932777712
3,0.02647643874458096
4,0.02647905662102071
5,0.02647905662102071
6,0.02647905662102071
7,0.02647905662102071
8,0.02647905662102071
9,0.02412788157124777
