epoch,train_acc
0,0.00014862822187872423
1,0.0
2,9.78901787359499e-06
3,1.476138259221764e-05
4,9.611877354923974e-05
5,0.00025591433210195535
6,0.00036534147674298226
7,0.00020286613715616333
8,0.0002467039957155381
9,0.00026564901507269403
