epoch,train_acc
0,0.042984375432133674
1,0.09277604199945927
2,0.14710416615009309
3,0.1959114581346512
4,0.23515104204416276
5,0.2584270823001862
6,0.27240625143051145
7,0.27459896087646485
8,0.2843333339691162
9,0.29125520944595334
10,0.28813541889190675
11,0.27696875035762786
12,0.26518749982118606
13,0.27838541716337206
14,0.2735989585518837
15,0.27071875154972075
16,0.26507812350988386
17,0.26641666680574416
18,0.26375520914793016
19,0.2567187502980232
