epoch,train_reward
0,0.46611575715577425
1,0.37272067390271085
2,0.37272067390271085
3,0.37272067390271085
4,0.37272067390271085
5,0.3832596352147819
6,0.36602061119542195
7,0.37487932757951725
8,0.40093116958936054
9,0.41274906346453955
