epoch,train_acc
0,0.0001869725285433369
1,2.6358866586607193e-06
2,0.0
3,0.0
4,0.0
5,1.547465828967802e-05
6,1.210184128432327e-05
7,0.00017043855141553614
8,0.00020958559087553118
9,0.00015917611730304718
