epoch,train_reward
0,0.17203764755882928
1,0.1290803980921303
2,0.11044816082125311
3,0.08986155262535757
4,0.08792527488155945
5,0.07865825897871374
6,0.08655232650873897
7,0.06516887576042397
8,0.08946822844613511
9,0.1179395803325885
