epoch,train_acc
0,0.25001284649862904
1,0.29190723083478987
2,0.29917554229898835
3,0.302222300137105
4,0.3054629112572948
5,0.3044492714608197
6,0.305587864510147
7,0.304849822424987
8,0.3049969651773906
9,0.3051662938209927
10,0.3042005327250391
11,0.30491171503280845
12,0.30539050818558766
13,0.3041082772973407
14,0.30490003719992703
15,0.3034076051861716
16,0.30349051698440926
17,0.3041596599758473
18,0.3026450389971113
19,0.301870796578882
