epoch,train_acc
0,0.17304558583562918
1,0.05068713914381691
2,0.0325340346829726
3,0.032704207898661644
4,0.02950185631392616
5,0.021203331289683828
6,0.022244997912704356
7,0.02257116331654315
8,0.02076500620563874
9,0.020565181514156042
10,0.020260932361983723
11,0.018945957100627447
12,0.018756445972156702
13,0.018954981422734142
14,0.01867780530603953
15,0.01842383452054888
16,0.018376134492751984
17,0.018780940622644553
18,0.018747421580892387
19,0.018960138238818928
