epoch,train_reward
0,0.3943364753782212
1,0.515556067765296
2,0.5304549902946025
3,0.5197232164241172
4,0.5249884009092778
5,0.5353302833464768
6,0.5048527082612922
7,0.5304611882379463
8,0.5570055714867137
9,0.5864034527325416
