epoch,train_reward
0,0.6590537168588992
1,0.36037825163755866
2,0.1180906882761298
3,0.18181884193138495
4,0.07714834280714795
5,0.13118218816816807
6,0.06406592205796088
7,0.1114033139562486
8,0.2547606749309076
9,0.045678378284178874
