epoch,train_acc
0,0.0134867805968803
1,0.01155993086807931
2,0.011292507496115338
3,0.011583286577693684
4,0.01126681614015669
5,0.011123178217710401
6,0.010334921512134674
7,0.010234491755526029
8,0.010499579614788427
9,0.010411995504836598
10,0.009998598610021742
11,0.009538490259435211
12,0.009666946925423338
13,0.009310771665230994
14,0.008989630040457898
15,0.008750233555947652
16,0.008601924496381272
17,0.008196702160175071
18,0.008507333713637941
19,0.00858907884763629
