epoch,train_acc
0,0.10086749970043361
1,0.12113559247305682
2,0.11662947764243795
3,0.14319144760340086
4,0.1552873080270209
5,0.16793526691822602
6,0.16449470279174824
7,0.18364729831147358
8,0.18829806182867176
9,0.19168920651574137
