epoch,train_reward
0,0.7210368449145025
1,0.7543702326198616
2,0.7774228512650669
3,0.7878283619290531
4,0.8017080290482776
5,0.8113238725921895
6,0.8024084756870081
7,0.8129614302427461
8,0.8233852300903585
9,0.8204994526239905
10,0.8171256518009866
11,0.8146315966502274
12,0.8216449284907614
13,0.8274314456646985
14,0.8385461574733848
15,0.8325336758453067
16,0.8301266499675146
17,0.831376977191113
18,0.8305407665153541
19,0.8397379629682786
