epoch,train_acc
0,0.26675562077895787
1,0.3098300854758461
2,0.3151905423048699
3,0.3170856544286898
4,0.31924762835006903
5,0.31928114681550773
6,0.3208243092983076
7,0.3215127366014046
8,0.32172545480846176
9,0.3211955965155422
10,0.3219742680540179
11,0.32365408392235784
12,0.32333565436967526
13,0.32333694324635043
14,0.322143152503684
15,0.32308555121469024
16,0.3236038050439098
17,0.32316290269983877
18,0.3235032495000575
19,0.32438892362141375
