epoch,train_acc
0,0.0001930667469626506
1,6.8387278785985685e-06
2,1.4076576576576577e-06
3,0.0
4,0.0
5,2.9147591108798006e-06
6,2.903293918918919e-06
7,1.9728535353535354e-06
8,5.86524024024024e-07
9,1.2728776423101133e-05
