epoch,train_acc
0,0.007133328791446091
1,0.009306916305879097
2,0.007810810125999377
3,0.007755966330979184
4,0.008137370392132004
5,0.008350430283247393
6,0.012151123443568222
7,0.03480851707053766
8,0.1290814993587473
9,0.1331990656206127
