epoch,train_acc
0,0.03943229201249778
1,0.059453125
2,0.11265104174613953
3,0.14944791585206985
4,0.17116666525602342
5,0.1903437492251396
6,0.20051562547683716
7,0.20832291662693023
8,0.21761979222297667
9,0.2247343748807907
10,0.22790625005960463
11,0.23126041680574416
12,0.23787499934434891
13,0.2420729172229767
14,0.2451927074790001
15,0.24630729079246522
16,0.25298958241939545
17,0.2550156223773956
18,0.2581145837903023
19,0.25742708444595336
