epoch,train_acc
0,0.0845469440829497
1,0.1018979127900691
2,0.1038807233126674
3,0.10327153658266441
4,0.10620170466143447
5,0.1059842096559411
6,0.10732279809884297
7,0.10717399486575677
8,0.10839730275283774
9,0.10784640936267377
