epoch,train_acc
0,0.2261093747615814
1,0.23489583224058153
2,0.23548437565565108
3,0.23421875
4,0.22676041722297668
5,0.2269114598631859
6,0.23189062505960464
7,0.2344687497615814
8,0.23404166638851165
9,0.23448958307504653
10,0.22832291781902314
11,0.23230208337306976
12,0.23307812482118606
13,0.23282812505960465
14,0.2209375011920929
15,0.2193906256556511
16,0.21292708277702332
17,0.20229166686534883
18,0.22005208253860473
19,0.18820312470197678
