epoch,train_acc
0,0.20381770759820939
1,0.17873437494039535
2,0.13497916631400586
3,0.1241927082836628
4,0.1388072909414768
5,0.10129687510430813
6,0.08310416705906391
7,0.07199479177594185
8,0.06002083353698254
9,0.05110937487334013
10,0.04862499989569187
11,0.05098437506705523
12,0.05008333321660757
13,0.048411458171904086
14,0.043052083142101766
15,0.04211979154497385
16,0.04356250010430813
17,0.050640625134110454
18,0.04182291649281979
19,0.04073437508195639
